CURVE 0
-185.736685786 43.8181459481 -14.3808648822
-185.950903220 43.3009793132 -14.4033997847
-186.148650805 42.8235744129 -14.4281684861
-186.346331353 42.3463313527 -14.4567387783
-186.346333239 42.3463267981 -14.4567390691
-186.346335126 42.3463222436 -14.4567393600
-186.695552308 41.5032373873 -14.5165344517
-187.044407075 40.6610274757 -14.5881823679
-187.181343056 40.3304347743 -14.6195688003
-187.318213621 40.0000000000 -14.6527818514
-187.395774280 39.8127520043 -14.6724210188
-187.473312570 39.6255580135 -14.6926468344
-187.752496273 38.9515489320 -14.7703849109
-188.031360442 38.2783112720 -14.8557310926
-188.309882279 37.6059000766 -14.9486792140
-188.588038983 36.9343703887 -15.0492231093
-188.848192612 36.3063039698 -15.1502690824
-189.107937490 35.6792243622 -15.2579456180
-189.237084651 35.3674355339 -15.3140180217
-189.366122077 35.0559116310 -15.3717296132
-189.492846670 34.7499713991 -15.4300519312
-189.619460874 34.4442976698 -15.4899557138
-189.736133986 34.1626238620 -15.5466042515
-189.852709660 33.8811852872 -15.6045961684
-190.170976324 33.1128215928 -15.7700283187
-190.488466950 32.3463314174 -15.9454816416
-190.585613829 32.1117981029 -16.0012599318
-190.682683548 31.8774510727 -16.0579774100
CURVE 15
-175.877451073 68.1225489271 -18.4117177468
-176.394528127 67.3486884289 -18.0660369777
-176.914198801 66.5709463025 -17.7334591609
-177.436386104 65.7894377767 -17.4140307140
-177.961013040 65.0042780803 -17.1077980545
-178.147949171 64.7245083895 -17.0022000272
-178.335179989 64.4442976682 -16.8982750965
-178.700115318 63.8981333513 -16.7009723701
-179.066110943 63.3503821902 -16.5100281682
-179.368656937 62.8975901126 -16.3573859226
-179.671855008 62.4438221324 -16.2091021108
-179.961821546 62.0098565406 -16.0716511148
-180.252356119 61.5750408240 -15.9381817476
-180.543446067 61.1393939309 -15.8086996909
-180.835078728 60.7029348096 -15.6832106262
-181.069753971 60.3517184886 -15.5852920732
-181.304764752 59.9999999994 -15.4899572619
-181.406900861 59.8471425104 -15.4493714297
-181.509098443 59.6941930195 -15.4092734258
-181.740949497 59.3472033958 -15.3202000962
-181.973102261 58.9997622313 -15.2336385561
-182.263300714 58.5654495548 -15.1291166657
-182.553912049 58.1305189557 -15.0285296750
-182.844923897 57.6949889475 -14.9318813019
-183.136323887 57.2588780435 -14.8391752648
-183.380812642 56.8929747630 -14.7645246991
-183.625558014 56.5266874301 -14.6926475428
-183.812707865 56.2465978838 -14.6396047295
-184.000000000 55.9662953953 -14.5881829278
-184.365076376 55.4199199868 -14.4927131633
-184.730655916 54.8727915402 -14.4034000084
-184.873776632 54.6585962523 -14.3701434841
-185.016966367 54.4442976698 -14.3378309811
-185.350973295 53.9444209773 -14.2661834289
-185.685302396 53.4440621172 -14.1996763032
-186.029756215 52.9285505476 -14.1365907313
-186.374512010 52.4125870371 -14.0789591619
-186.719539827 51.8962164188 -14.0267868616
-187.064800208 51.3794977427 -13.9800796709
-187.525510933 50.6899954168 -13.9263050509
-187.986551131 50.0 -13.8822579171
-188.339237836 49.4721670439 -13.8551464600
-188.692028312 48.9441787855 -13.8337292651
-188.991042508 48.4966724154 -13.8200381801
-189.290102987 48.0490967798 -13.8104367507
-189.566369222 47.6356351405 -13.8052018173
-189.842653691 47.2221462126 -13.8034567532
-190.118928378 46.8086719234 -13.8052016376
-190.395200890 46.3952008900 -13.8104365497
-190.395203470 46.3951970288 -13.8104366149
-190.395206050 46.3951931676 -13.8104366801
-190.694269745 45.9476127188 -13.8200381966
-190.993275565 45.5001188843 -13.8337288466
-191.346074111 44.9721185480 -13.8551464682
-191.698752746 44.4442976698 -13.8822572414
-192.159785355 43.7543136112 -13.9263034015
-192.620503086 43.0648007994 -13.9800785842
-192.965762620 42.5480833917 -14.0267855175
-193.310777977 42.0317314201 -14.0789556850
-193.655529140 41.5157748430 -14.1365860942
-193.999996091 41.0002436182 -14.1996737530
-194.000004487 41.0002310536 -14.1996753577
-194.000012882 41.0002184889 -14.1996769625
-194.334343817 40.4998568853 -14.2661845208
-194.668337510 40.0000000000 -14.3378292132
-194.811526177 39.7857030162 -14.3701414183
-194.954647961 39.5715061296 -14.4033981339
-195.320211230 39.0244020342 -14.4927070375
-195.685303877 38.4780022746 -14.5881807799
-195.872596603 38.1976989007 -14.6396026761
-196.059745863 37.9176102397 -14.6926452536
-196.304490361 37.5513242139 -14.7645220558
-196.548976222 37.1854252666 -14.8391716176
-196.840387678 36.7492972008 -14.9318812195
-197.131408090 36.3137543754 -15.0285324933
-197.422024510 35.8788161662 -15.1291213963
-197.712201616 35.4445354384 -15.2336356356
-197.944355385 35.0970927696 -15.3201974661
-198.176205434 34.7501046504 -15.4092703252
-198.278402722 34.5971556003 -15.4493681730
-198.380539126 34.4442976698 -15.4899540820
-198.615548347 34.0925815147 -15.5852881598
-198.850225149 33.7413628601 -15.6832072620
-199.141850591 33.3049145439 -15.8086930524
-199.432938150 32.8692712256 -15.9381738083
-199.723475139 32.4344518938 -16.0716440462
-200.013448869 32.0004755372 -16.2090982826
-200.054555847 31.9389545971 -16.2289284325
-200.095651189 31.8774510727 -16.2488387002
CURVE 16
-212.122548923 43.9043488146 -16.2488364341
-212.061045401 43.9454441542 -16.2289261716
-211.999524463 43.9865511306 -16.2090960270
-211.565548106 44.2765248618 -16.0716418220
-211.130728774 44.5670618507 -15.9381716154
-210.695085456 44.8581494096 -15.8086908908
-210.258637140 45.1497748508 -15.6832051315
-209.907418485 45.3844516531 -15.5852860540
-209.555702330 45.6194608745 -15.4899520008
-209.402844400 45.7215972783 -15.4493661026
-209.249895350 45.8237945663 -15.4092682653
-208.902907230 46.0556446152 -15.3201954303
-208.555464562 46.2877983843 -15.2336336237
-208.121184573 46.5779749955 -15.1291195886
-207.686247105 46.8685909207 -15.0285308761
-207.250705022 47.1596108361 -14.9318797792
-206.814577702 47.4510217952 -14.8391703408
-206.448677272 47.6955086461 -14.7645204835
-206.082389760 47.9402541365 -14.6926434084
-205.802301099 48.1274033966 -14.6396008493
-205.521997725 48.3146961231 -14.5881789716
-204.975597965 48.6797887704 -14.4927052649
-204.428493870 49.0453520395 -14.4033963969
-204.214296984 49.1884738234 -14.3701396951
-204.000000000 49.3316624902 -14.3378275038
-203.500133484 49.6656626179 -14.2661815133
-202.999762231 50.0 -14.1996728547
-202.484229765 50.3444677813 -14.1365850208
-201.968271944 50.6892197753 -14.0789544627
-201.451918727 51.0342359643 -14.0267841727
-200.935200073 51.3794963309 -13.9800771430
-200.245687809 51.8402136962 -13.9263020297
-199.555704298 52.3012459386 -13.8822559232
-199.027883825 52.6539243034 -13.8551451797
-198.499883894 53.0067225780 -13.8337275791
-198.052388671 53.3057293270 -13.8200368947
-197.604806832 53.6047939501 -13.8104353693
-197.191332589 53.8810686069 -13.8052003899
-196.777855090 54.1573454392 -13.8034554924
-196.364367655 54.4336289102 -13.8052005578
-195.950907508 54.7098941477 -13.8104354672
-195.503332042 55.0089545134 -13.8200368799
-195.055825840 55.3079685976 -13.8337279450
-194.527841711 55.6607563135 -13.8551449317
-194.000012882 56.0134402617 -13.8822560913
-194.000012445 56.0134405542 -13.8822561162
-194.000012007 56.0134408467 -13.8822561410
-193.310013620 56.4744830286 -13.9263033566
-192.620508328 56.9351957358 -13.9800781419
-192.103790027 57.2804558666 -14.0267852627
-191.587419782 57.6254834330 -14.0789574852
-191.071456646 57.9702389789 -14.1365889686
-190.555945449 58.3146925483 -14.1996744464
-190.055582802 58.6490241799 -14.2661820459
-189.555702330 58.9830336329 -14.3378301497
-189.341403747 59.1262233682 -14.3701426655
-189.127208460 59.2693440835 -14.4033992023
-188.580080014 59.6349236235 -14.4927123895
-188.033704605 60.0000000000 -14.5881821863
-187.753402116 60.1872921350 -14.6396040046
-187.473312570 60.3744419865 -14.6926468344
-187.107029155 60.6191847399 -14.7645232284
-186.741129783 60.8636708835 -14.8391729724
-186.305016916 61.1550721855 -14.9318793890
-185.869484948 61.4460853424 -15.0285281770
-185.434552395 61.7366979835 -15.1291156183
-185.000237769 62.0268977386 -15.2336379944
-184.652796603 62.2590505037 -15.3201995557
-184.305806981 62.4909015568 -15.4092729056
-184.152857490 62.5930991393 -15.4493709186
-184.000000001 62.6952352481 -15.4899567600
-183.648281512 62.9302460291 -15.5852915923
-183.297065190 63.1649212722 -15.6832101664
-182.860606070 63.4565539327 -15.8086992571
-182.424959177 63.7476438801 -15.9381813400
-181.990143460 64.0381784536 -16.0716507335
-181.556177868 64.3281449923 -16.2091017562
-181.102409888 64.6313430630 -16.3573855955
-180.649617810 64.9338890569 -16.5100278689
-180.101866645 65.2998846839 -16.7009721056
-179.555702332 65.6648200110 -16.8982748645
-179.275491611 65.8520508290 -17.0021998125
-178.995721920 66.0389869600 -17.1077978572
-178.210572078 66.5636073120 -17.4140266303
-177.429073310 67.0857880942 -17.7334508608
-176.651340841 67.6054523158 -18.0660241331
-175.877489896 68.1225229864 -18.4117000315
-175.877470484 68.1225359567 -18.4117088891
-175.877451073 68.1225489271 -18.4117177468
CURVE 17
-212.122548924 53.3173164538 -16.0579733834
-211.888201943 53.4143861516 -16.0012559462
-211.653668678 53.5115330108 -15.9454776964
-210.887178455 53.8290236568 -15.7700244556
-210.118814713 54.1472903395 -15.6045923880
-209.837376138 54.2638660142 -15.5466005050
-209.555702330 54.3805391255 -15.4899520010
-209.250028601 54.5071533299 -15.4300482550
-208.944088369 54.6338779232 -15.3717259734
-208.632564466 54.7629153488 -15.3140144189
-208.320775638 54.8920625100 -15.2579420520
-207.693696432 55.1518072218 -15.1502656568
-207.065630416 55.4119606835 -15.0492198152
-206.394100527 55.6901174712 -14.9486759592
-205.721689130 55.9686393913 -14.8557278814
-205.048451269 56.2475036441 -14.7703817473
-204.374441986 56.5266874301 -14.6926437228
-204.187248931 56.6042253323 -14.6724180278
-204.000001872 56.6817856038 -14.6527789753
-203.669566162 56.8186565563 -14.6195658594
-203.338972524 56.9555929247 -14.5881793724
-202.496762612 57.3044476927 -14.5165315499
-201.653677756 57.6536648742 -14.4567365512
-201.176430143 57.8513473082 -14.4281659843
-200.699020687 58.0490967798 -14.4033970806
-200.181855540 58.2633135978 -14.3808622930
-199.664547950 58.4775894173 -14.3627874388
-199.054484522 58.7302859633 -14.3472069606
-198.444297670 58.9830336329 -14.3378285215
-198.135575467 59.1109105562 -14.3354468716
-197.826837230 59.2387941212 -14.3346529790
-197.518096086 59.3666788902 -14.3354469698
-197.209370977 59.4945570174 -14.3378287477
-196.599187006 59.7473034939 -14.3472073515
-195.989126458 59.9999988469 -14.3627879359
-195.471815987 60.2142758599 -14.3808630432
-194.954647961 60.4284938704 -14.4033981339
-194.477249503 60.6262387860 -14.4281665985
-194.000012882 60.8239166669 -14.4567365512
-194.000010818 60.8239175220 -14.4567366831
-194.000008754 60.8239183771 -14.4567368149
-193.156951167 61.1731242631 -14.5165297455
-192.314696123 61.5219977254 -14.5881813996
-191.984110081 61.6589309476 -14.6195672665
-191.653670957 61.7958033141 -14.6527808152
-191.466421191 61.8733647067 -14.6724202121
-191.279226661 61.9509032201 -14.6926461337
-190.605176737 62.2301038401 -14.7703893292
-189.931914241 62.5089782972 -14.8557394446
-189.259496417 62.7875028796 -14.9486894494
-188.588040852 63.0656288810 -15.0492228269
-187.959985861 63.3257777764 -15.1502670448
-187.332893010 63.5855281401 -15.2579459480
-187.021109116 63.7146732572 -15.3140175331
-186.709580278 63.8437127270 -15.3717301075
-186.403644805 63.9704353492 -15.4300515864
-186.097966317 64.0970515247 -15.4899563696
-185.816296551 64.2137229621 -15.5466041592
-185.534853935 64.3303003107 -15.6045969737
-184.766445558 64.6485854819 -15.7700392533
-184.000001081 64.9660571787 -15.9454826133
-183.463204059 65.1884057858 -16.0746000323
-182.927491350 65.4103052554 -16.2086158261
-182.392891394 65.6317438073 -16.3475214095
-181.859432634 65.8527096610 -16.4913081974
-181.756528720 65.8953338578 -16.5196424146
-181.653668646 65.9379398953 -16.5481583532
-181.293744925 66.0870251819 -16.6494688206
-180.934370354 66.2358830031 -16.7530052013
-180.140390566 66.5647601999 -16.9902397253
-179.349243673 66.8924639728 -17.2383521784
-178.602678468 67.2017014056 -17.4833328200
-177.858821252 67.5098171529 -17.7380196868
-177.117753302 67.8167775485 -18.0023882441
-176.379555896 68.1225489260 -18.2764139572
CURVE 18
-212.122548921 38.3109317356 -16.9797506757
-211.880437597 38.2627727990 -16.9237156895
-211.638134114 38.2145756396 -16.8685824988
-211.163354728 38.1201361480 -16.7632882028
-210.687866780 38.0255557146 -16.6614537391
-210.451996329 37.9786381648 -16.6122758627
-210.215958586 37.9316873385 -16.5639488343
-210.034382403 37.8955695901 -16.5273742021
-209.852709660 37.8594326347 -16.4913029136
-209.091227517 37.7079644190 -16.3457811215
-208.328144992 37.5561778675 -16.2090967176
-207.543068252 37.4000163944 -16.0779674332
-206.756462166 37.2435507158 -15.9561857205
-206.756459796 37.2435502442 -15.9561853680
-206.756457425 37.2435497727 -15.9561850154
-206.243804780 37.1415768214 -15.8819658839
-205.730651907 37.0395043685 -15.8117282081
-205.217021139 36.9373368565 -15.7454742242
-204.702934810 36.8350787278 -15.6832061685
-204.351564894 36.7651869060 -15.6429692826
-204.000000000 36.6952563006 -15.6045935293
-203.510259696 36.5978408975 -15.5542692679
-203.020174502 36.5003568911 -15.5075553067
-202.425450209 36.3820588742 -15.4557549520
-201.830281232 36.2636724040 -15.4092696452
-201.560391042 36.2099879073 -15.3899520890
-201.290419722 36.1562872729 -15.3717273962
-200.571785768 36.0133420919 -15.3285643466
-199.852710665 35.8703091609 -15.2931474474
-199.372433971 35.7747761865 -15.2738169175
-198.892062510 35.6792243621 -15.2579438017
-198.302173343 35.5618881114 -15.2431837077
-197.712201616 35.4445354384 -15.2336356357
-197.319284670 35.3663793986 -15.2301683994
-196.926355660 35.2882209590 -15.2290126904
-196.533428071 35.2100628021 -15.2301685268
-196.140508045 35.1319061495 -15.2336359270
-195.550541397 35.0145544868 -15.2431841133
-194.960647151 34.8972172258 -15.2579445315
-194.480286010 34.8016674541 -15.2738174480
-194.000012882 34.7061351893 -15.2931479256
-194.000008736 34.7061343646 -15.2931481074
-194.000004590 34.7061335399 -15.2931482892
-193.280922527 34.5630992244 -15.3285657758
-192.562289938 34.4201543149 -15.3717290195
-192.292321590 34.3664542717 -15.3899536066
-192.022428428 34.3127691839 -15.4092714704
-191.427274739 34.1943857546 -15.4557557370
-190.832536844 34.0760850319 -15.5075574227
-190.342460618 33.9786028097 -15.5542706672
-189.852709660 33.8811852872 -15.6045961684
-189.501140253 33.8112537841 -15.6429725594
-189.149774851 33.7413628601 -15.6832090736
-188.635626673 33.6390924288 -15.7454850590
-188.121976414 33.5369210399 -15.8117423161
-187.608846297 33.4348531136 -15.8819776243
-187.096258543 33.3328930700 -15.9561877633
-186.309704726 33.1764377880 -16.0779612331
-185.524564668 33.0202637204 -16.2091010096
-184.761443651 32.8684695123 -16.3457928336
-184.000000000 32.7170089531 -16.4913077940
-183.818324305 32.6808714104 -16.5273797437
-183.636751072 32.6447542489 -16.5639538567
-183.400708343 32.5978024308 -16.6122820080
-183.164842878 32.5508858727 -16.6614589475
-182.689334772 32.4563014296 -16.7632979945
-182.214575740 32.3618659867 -16.8685880433
-181.622223426 32.2440397857 -17.0050430662
-181.031104842 32.1264589886 -17.1468742257
-180.441255186 32.0091305972 -17.2940727616
-179.852709660 31.8920616134 -17.4466299137
-179.815980962 31.8847558211 -17.4563394698
-179.779257502 31.8774510706 -17.4660699087
CURVE 19
-179.858761545 31.8774510728 -17.4492940613
-179.855735632 31.8847562726 -17.4479615229
-179.852709660 31.8920616138 -17.4466299154
-179.601169670 32.4993328711 -17.3392766490
-179.349243673 33.1075360280 -17.2383521816
-179.172569956 33.5340641134 -17.1714950796
-178.995721920 33.9610130400 -17.1077978574
-178.844253811 34.3266894014 -17.0558009811
-178.692666479 34.6926535963 -17.0061213695
-178.692665271 34.6926565120 -17.0061209830
-178.692664063 34.6926594278 -17.0061205966
-178.513983316 35.1240329098 -16.9505839483
-178.335179988 35.5557023308 -16.8982750918
-178.049783240 36.2447110290 -16.8215327677
-177.764116995 36.9343703529 -16.7530057951
-177.538194731 37.4797949476 -16.7046657474
-177.312133219 38.0255557141 -16.6614600586
-177.178496730 38.3481827390 -16.6383444023
-177.044818747 38.6709099380 -16.6170223276
-176.844825518 39.1537363051 -16.5884819590
-176.644754250 39.6367510727 -16.5639551842
-176.569527587 39.8183643027 -16.5557735699
-176.494291618 40.0000000005 -16.5481593313
-176.222643931 40.6558155298 -16.5253957714
-175.950903220 41.3118556389 -16.5100287479
-175.914177767 41.4005187264 -16.5085196718
-175.877451073 41.4891848081 -16.5071457124
CURVE 20
-181.890900018 31.8774511222 -17.0536389558
-182.052639771 32.1195117294 -16.9604793924
-182.214575551 32.3618657034 -16.8685875432
-182.442554587 32.7030603617 -16.7415495810
-182.670910024 33.0448183275 -16.6170203022
-183.002068749 33.5404322161 -16.4412324816
-183.333982956 34.0371767322 -16.2707095562
-183.666633134 34.5350226815 -16.1054573275
-183.999999777 35.0339408695 -15.9454815974
-184.489197506 35.7660766016 -15.7208520376
-184.979827217 36.5003554022 -15.5075574606
-185.322814447 37.0136717304 -15.3655216283
-185.666447667 37.5279548366 -15.2290140017
-186.203066218 38.3310606793 -15.0273657393
-186.741123973 39.1363204204 -14.8391747522
-187.029480735 39.5678764886 -14.7440483157
-187.318214780 39.9999971961 -14.6527821250
-187.826304985 40.7604073481 -14.5018143458
-188.335457293 41.5224070537 -14.3627893652
-188.768496249 42.1704951728 -14.2541494618
-189.202213957 42.8195991290 -14.1541430853
-189.636570583 43.4696593108 -14.0627820820
-190.071526294 44.1206161067 -13.9800782982
-190.532113117 44.8099325780 -13.9020482414
-190.993278278 45.5001146268 -13.8337274374
-191.107699520 45.6713580258 -13.8182922290
-191.222152697 45.8426492235 -13.8034549219
-191.568591522 46.3611313153 -13.7622107283
-191.915296185 46.8800112878 -13.7264465471
-192.262246806 47.3992593905 -13.6961682904
-192.609423504 47.9188458729 -13.6713818705
-192.956806400 48.4387409844 -13.6520931995
-193.304375613 48.9589149745 -13.6383081897
-193.652111263 49.4793380927 -13.6300327533
-193.999993471 49.9999805885 -13.6272728024
-194.000000950 49.9999917820 -13.6272728024
-194.000008429 50.0000029754 -13.6272728024
-194.347891494 50.5206467953 -13.6300325299
-194.695627965 51.0410712621 -13.6383077707
-195.043197965 51.5612466239 -13.6520926127
-195.390581615 52.0811431285 -13.6713811437
-195.737759037 52.6007310237 -13.6961674513
-196.084710352 53.1199805574 -13.7264456234
-196.431415683 53.6388619775 -13.7622097477
-196.777855152 54.1573455319 -13.8034539119
-196.892307185 54.3286351919 -13.8182910364
-197.006727279 54.4998770558 -13.8337260512
-197.467890826 55.1900574654 -13.9020464418
-197.928476007 55.8793723255 -13.9800760320
-198.363432310 56.5303308610 -14.0627797594
-198.797789507 57.1803927933 -14.1541407453
-199.231507768 57.8294985079 -14.2541471432
-199.664547264 58.4775883902 -14.3627871069
-200.173698454 59.2395875681 -14.5018117119
-200.681787541 59.9999972006 -14.6527790873
-200.970519320 60.4321151719 -14.7440445085
-201.258873825 60.8636685107 -14.8391701228
-201.796933933 61.6689329642 -15.0273618064
-202.333554845 62.4720434851 -15.2290109094
-202.677187480 62.9863264188 -15.3655182966
-203.020174140 63.4996425674 -15.5075538807
-203.510803151 64.2339212237 -15.7208481250
-204.000000223 64.9660567896 -15.9454773383
-204.333366895 65.4649755230 -16.1054530436
-204.666017126 65.9628220012 -16.2707052553
-204.997931410 66.4595670285 -16.4412281716
-205.329090239 66.9551814090 -16.6170159909
-205.557445560 67.2969393954 -16.7415451602
-205.785424495 67.6381340650 -16.8685830121
-205.947360300 67.8804881703 -16.9604748318
-206.109100085 68.1225489035 -17.0536343666
CURVE 21
-182.310931737 31.8774510721 -16.9797563514
-182.262772804 32.1195623802 -16.9237213272
-182.214575647 32.3618658479 -16.8685880985
-182.120136152 32.8366452523 -16.7632937172
-182.025555715 33.3121332200 -16.6614591688
-181.978638165 33.5480036707 -16.6122812528
-181.931687339 33.7840414140 -16.5639541848
-181.895569590 33.9656175971 -16.5273795222
-181.859432635 34.1472903403 -16.4913082033
-181.707964419 34.9087724820 -16.3457862850
-181.556177867 35.6718550076 -16.2091017557
-181.400016395 36.4569317474 -16.0779723437
-181.243550716 37.2435378335 -15.9561905040
-181.243550244 37.2435402042 -15.9561901514
-181.243549773 37.2435425748 -15.9561897989
-181.141576822 37.7561952191 -15.8819705855
-181.039504369 38.2693480923 -15.8117328280
-180.937336857 38.7829788606 -15.7454787627
-180.835078728 39.2970651904 -15.6832106259
-180.765186906 39.6484351061 -15.6429736848
-180.695256301 40.0000000004 -15.6045978765
-180.597840858 40.4897405020 -15.5542735192
-180.500356812 40.9798258958 -15.5075594652
-180.382058835 41.5745499895 -15.4557590388
-180.263672404 42.1697187677 -15.4092736568
-180.209987907 42.4396089583 -15.3899560593
-180.156287273 42.7095802783 -15.3717313252
-180.013342034 43.4282145250 -15.3285681502
-179.870309044 44.1472899233 -15.2931511323
-179.774776128 44.6275663236 -15.2738205450
-179.679224362 45.1079374899 -15.2579473678
-179.561888111 45.6978266569 -15.2431871852
-179.444535438 46.2877983843 -15.2336390251
-179.366379332 46.6807156660 -15.2301717282
-179.288220825 47.0736450122 -15.2290159627
-179.210062735 47.4665722647 -15.2301717429
-179.131906149 47.8594919552 -15.2336390828
-179.014554487 48.4494586028 -15.2431871819
-178.897217226 49.0393528494 -15.2579475130
-178.801666173 49.5197204325 -15.2738205948
-178.706132627 50.0 -15.2931513306
-178.563098768 50.7190797664 -15.3285686357
-178.420154315 51.4377100615 -15.3717316487
-178.366454272 51.7076784096 -15.3899561963
-178.312769184 51.9775715718 -15.4092740206
-178.194385706 52.5727255048 -15.4557582203
-178.076084935 53.1674636435 -15.5075598436
-177.978602761 53.6575396250 -15.5542729959
-177.881185287 54.1472903395 -15.6045984015
-177.811253784 54.4988597467 -15.6429747412
-177.741362860 54.8502251492 -15.6832112041
-177.639092414 55.3643734031 -15.7454871239
-177.536921010 55.8780237375 -15.8117443167
-177.434853068 56.3911539308 -15.8819795619
-177.332893009 56.9037417610 -15.9561896391
-177.176437758 57.6902954256 -16.0779629729
-177.020263720 58.4754353319 -16.2091026100
-176.868469513 59.2385563480 -16.3457943218
-176.717008953 59.9999999998 -16.4913091703
-176.680871410 60.1816756954 -16.5273810931
-176.644754249 60.3632489279 -16.5639551794
-176.597802431 60.5992916570 -16.6122832958
-176.550885873 60.8351571222 -16.6614602004
-176.456301418 61.3106652847 -16.7632991893
-176.361865964 61.7854243728 -16.8685891808
-176.244039769 62.3777766569 -17.0050441098
-176.126458978 62.9688952131 -17.1468751749
-176.009130592 63.5587448409 -17.2940736160
-175.892061613 64.1472903400 -17.4466306728
-175.884755822 64.1840190332 -17.4563402221
-175.877451072 64.2207424893 -17.4660706543
CURVE 22
-183.838277680 31.8774510725 -16.7336645467
-183.501642283 32.2140864699 -16.6958928240
-183.164842878 32.5508858740 -16.6614589526
-182.917914797 32.7978139551 -16.6383433125
-182.670910185 33.0448185678 -16.6170212666
-182.301370709 33.4143580436 -16.5884809171
-181.931687339 33.7840414140 -16.5639541847
-181.792686570 33.9230421826 -16.5557725819
-181.653668647 34.0620601057 -16.5481583574
-181.151728908 34.5639998444 -16.5253948344
-180.649617810 35.0661109429 -16.5100278679
-180.253774853 35.4619539000 -16.5031302833
-179.857870817 35.8578579351 -16.5008307709
-179.857869064 35.8578596886 -16.5008307709
-179.857867311 35.8578614420 -16.5008307709
-179.461958587 36.2537701658 -16.5031303785
-179.066110943 36.6496178096 -16.5100281672
-178.563999844 37.1517289088 -16.5253953237
-178.062060106 37.6536686468 -16.5481590366
-177.923042183 37.7926865700 -16.5557733138
-177.784041414 37.9316873385 -16.5639549692
-177.414358153 38.3013705994 -16.5884818341
-177.044818788 38.6709099650 -16.6170223136
-176.797814065 38.9179146878 -16.6383444617
-176.550885874 39.1648428785 -16.6614602055
-176.214086470 39.5016422828 -16.6958942052
-175.877451073 39.8382776798 -16.7336660564
CURVE 23
-184.0 68.1225489271 -16.7096692463
-184.0 67.8143033120 -16.6282123142
-184.0 67.5057083832 -16.5481579083
-184.0 67.3943719900 -16.5196416192
-184.0 67.2829910472 -16.4913077925
-184.0 66.7054629858 -16.3474926316
-184.0 66.1267774046 -16.2085790638
-184.0 65.5469655821 -16.0745736943
-184.0 64.9660587971 -15.9454831283
-184.0 64.1364359664 -15.7700338630
-184.0 63.3047436999 -15.6045972575
-184.0 63.0001195676 -15.5466058408
-184.0 62.6952352490 -15.4899567555
-184.0 62.3643796713 -15.4300535340
-184.0 62.0332290699 -15.3717306053
-184.0 61.6960414315 -15.3140195634
-184.0 61.3585602300 -15.2579465613
-184.0 60.6798426806 -15.1502743616
-184.0 60.0000128823 -15.0492258148
-184.0 60.0000111469 -15.0492255655
-184.0 60.0000094116 -15.0492253162
-184.0 59.2731595989 -14.9486824231
-184.0 58.5453483021 -14.8557342205
-184.0 57.8166350734 -14.7703871052
-184.0 57.0870794648 -14.6926474738
-184.0 56.8844634468 -14.6724217714
-184.0 56.6817884054 -14.6527826554
-184.0 56.3241282579 -14.6195695572
-184.0 55.9662953953 -14.5881829279
-184.0 55.0546472800 -14.5165315839
-184.0 54.1421368746 -14.4567392824
-184.0 53.6255750327 -14.4281690646
-184.0 53.1088321172 -14.4034001424
-184.0 52.5490587069 -14.3808653355
-184.0 51.9891242029 -14.3627902330
-184.0 51.3288024602 -14.3472097839
-184.0 50.6683375098 -14.3378311673
-184.0 50.3341786647 -14.3354494592
-184.0 50.0 -14.3346555117
-184.0 49.6658213353 -14.3354494592
-184.0 49.3316624902 -14.3378311673
-184.0 48.6711978044 -14.3472097789
-184.0 48.0108763262 -14.3627902180
-184.0 47.4509415576 -14.3808653259
-184.0 46.8911678828 -14.4034001424
-184.0 46.3744255930 -14.4281690323
-184.0 45.8578643763 -14.4567392086
-184.0 44.9453533450 -14.5165315389
-184.0 44.0337046047 -14.5881829279
-184.0 43.6758727557 -14.6195694657
-184.0 43.3182136208 -14.6527824620
-184.0 43.1155375660 -14.6724216718
-184.0 42.9129205352 -14.6926474738
-184.0 42.1833673364 -14.7703868357
-184.0 41.4546565116 -14.8557336313
-184.0 40.7268476124 -14.9486814639
-184.0 40.0000001903 -15.0492239370
-184.0 39.9999936540 -15.0492248759
-184.0 39.9999871177 -15.0492258148
-184.0 39.3201573193 -15.1502743616
-184.0 38.6414397698 -15.2579465613
-184.0 38.3039585684 -15.3140195634
-184.0 37.9667709299 -15.3717306054
-184.0 37.6356203286 -15.4300535340
-184.0 37.3047647510 -15.4899567555
-184.0 36.9998804324 -15.5466058408
-184.0 36.6952563001 -15.6045972575
-184.0 35.8635648618 -15.7700336931
-184.0 35.0339428551 -15.9454827685
-184.0 34.4530356548 -16.0745734139
-184.0 33.8732234184 -16.2085788699
-184.0 33.2945374249 -16.3474925311
-184.0 32.7170089528 -16.4913077925
-184.0 32.6056280100 -16.5196416191
-184.0 32.4942916169 -16.5481579083
-184.0 32.1856966881 -16.6282123142
-184.0 31.8774510729 -16.7096692463
CURVE 24
-192.506843319 68.1225489276 -15.9940544392
-192.383113352 67.5005163771 -15.8356973617
-192.259112677 66.8771228882 -15.6832084914
-192.176703435 66.4628236508 -15.5852873584
-192.094180879 66.0479547449 -15.4899552527
-192.058315021 65.8676448997 -15.4493689681
-192.022428428 65.6872308161 -15.4092714703
-191.941011856 65.2779220682 -15.3201967906
-191.859491955 64.8680938505 -15.2336367215
-191.757600212 64.3558494673 -15.1291273785
-191.655555254 63.8428348167 -15.0285439951
-191.553361388 63.3290715623 -14.9318912458
-191.451022926 62.8145813680 -14.8391738051
