CURVE 0
19.2452637514 15.0052992698 50.4986475180
18.8069205719 15.4344408184 49.6245900328
18.3748913023 15.8374060619 48.7904734665
17.9297874436 16.2331047933 47.9569814239
17.4716407625 16.6209820945 47.1241516731
17.0004830257 17.0004830475 46.2920219820
16.0602543382 17.7032417173 44.6968672453
15.0746444265 18.3685073649 43.1045367385
14.0817777874 18.9712533568 41.5695958416
13.0502890113 19.5311377231 40.0370999534
12.0144902536 20.0298719127 38.5519853186
10.9475720438 20.4814667068 37.0688994955
9.87950139120 20.8737827484 35.6235535803
8.78774665830 21.2154971494 34.1799011312
7.69753007629 21.4990097323 32.7658331468
6.59167639087 21.7298449013 31.3531693297
5.49021510205 21.9043413054 29.9621371757
4.38099769921 22.0247627324 28.5722549774
3.27871450321 22.0897000203 27.1968070957
2.17671523578 22.1005606584 25.8222797149
1.08428239336 22.0578228734 24.4552209582
-2.87761473261e-08 21.9618072924 23.0888699226
-1.07224072265 21.8129281938 21.7230237621
-2.12866089706 21.6126567696 20.3576819995
-3.17058847882 21.3613937431 18.9863000771
-4.18942944720 21.0616840937 17.6152214806
-5.19131791388 20.7117561375 16.2308072693
-6.16311342717 20.3170621452 14.8464909396
-7.11564686462 19.8739302053 13.4420872993
-8.03195027348 19.3908432668 12.0375641026
-8.92652875224 18.8602467007 10.6048160934
-9.77894455609 18.2951184549 9.17171060112
-10.6074220885 17.6841515286 7.70269620478
-11.3890667640 17.0449429347 6.23305619153
-12.1443071136 16.3610283952 4.71785117161
-12.8483990394 15.6558195120 3.20170876241
-13.5239497082 14.9074910566 1.63051625096
-14.1453273564 14.1453272926 0.0580159831116
CURVE 2
7.65539595618 -18.4817608472 0.0580159831116
8.59733438884 -18.1993502015 1.63051625011
9.54722178052 -17.8615956675 3.20170876071
10.4681941483 -17.4809713045 4.71785116911
11.3890667620 -17.0449429671 6.23305618823
12.2787409657 -16.5674119888 7.70269620069
13.1602454294 -16.0358054744 9.17171059624
14.0085612541 -15.4645411773 10.6048160877
14.8411089240 -14.8411089462 12.0375640962
15.6380771921 -14.1794243496 13.4420872922
16.4119964866 -13.4689774551 14.8464909317
17.1485362300 -12.7221983229 16.2308072607
17.8552336237 -11.9304857068 17.6152214713
18.5220227932 -11.1038933073 18.9863000670
19.1528879839 -10.2374319383 20.3576819886
19.7421891578 -9.33806750888 21.7230237644
20.2900642639 -8.40441983312 23.0888699381
20.7937080072 -7.43941707809 24.4552209591
21.2512485172 -6.44649578739 25.8222797011
21.6629314583 -5.42422503387 27.1968070811
22.0247627444 -4.38099772661 28.5722549621
22.3379869760 -3.31013118672 29.9621371596
22.5982843069 -2.22573676400 31.3531693129
22.8082123035 -1.11572438399 32.7658331292
